#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
PMID:26361369	(2015) Impaired Innate COPD Alveolar Macrophage Responses and Toll-Like Receptor-9 Polymorphisms.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26367274	(2015) Mycobacterium tuberculosis Upregulates TNF-alpha Expression via TLR2ERK Signaling and Induces MMP-1 and MMP-9 Production in Human Pleural Mesothelial Cells.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26469317	(2015) Crystal structural basis for Rv0315, an immunostimulatory antigen and inactive beta-1,3-glucanase of Mycobacterium tuberculosis.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:26494128	(2015) TLR3 ligand Poly IC Attenuates Reactive Astrogliosis and Improves Recovery of Rats after Focal Cerebral Ischemia.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26587210	(2015) Designing and Construction Pcdna3.1 Vector Encoding Cfp10 Gene of Mycobacterium tuberculosis.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:26635448	(2015) Expression of Toll-Like Receptors 2 and 4 and Related Cytokines in Patients with Hepatic Cystic and Alveolar Echinococcosis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26641549	(2015) Vitamin D Activation and Function in Human Corneal Epithelial Cells During TLR-Induced Inflammation.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:27014647	(2015) Association Between Helicobacter pylori cagA, babA2 Virulence Factors and Gastric Mucosal Interleukin-33 mRNA Expression and Clinical Outcomes in Dyspeptic Patients.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23834281	(2014) IL-17C and its receptor IL-17RAIL-17RE identify human oral epithelial cell as an inflammatory cell in recurrent aphthous ulcer.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23978554	(2014) Mechanistic insights into extracorporeal photochemotherapy: efficient induction of monocyte-to-dendritic cell maturation.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:24033358	(2014) Effects of adalimumab therapy in adult subjects with moderate-to-severe psoriasis on Th17 pathway.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:24055878	(2014) Immunological role of prostaglandin E2 production in mouse auditory cells in response to LPS.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24114350	(2014) A genome-wide association study of severe teenage acne in European Americans.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24257313	(2014) The class A scavenger receptor SR-ACD204 and the class B scavenger receptor CD36 regulate immune functions of macrophages differently.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24259411	(2014) Covalently coupled immunostimulant heterodimers.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24269238	(2014) Small molecule glutaminase inhibitors block glutamate release from stimulated microglia.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24346647	(2014) A unified theory of sepsis-induced acute kidney injury: inflammation, microcirculatory dysfunction, bioenergetics, and the tubular cell adaptation to injury.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24373311	(2014) KSHV: pathways to tumorigenesis and persistent infection.	3	131	1.95	0.0018	9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	CD80,CCL20,TNF
PMID:24389343	(2014) Systemic toll-like receptor and interleukin-18 pathway activation in patients with acute ST elevation myocardial infarction.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24393277	(2014) Comparison of two oral probiotic preparations in a randomized crossover trial highlights a potentially beneficial effect of Lactobacillus paracasei NCC2461 in patients with allergic rhinitis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24489660	(2014) Virulent and avirulent strains of Toxoplasma gondii which differ in their glycosylphosphatidylinositol content induce similar biological functions in macrophages.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24498088	(2014) The inflammatory response of primary bovine mammary epithelial cells to Staphylococcus aureus strains is linked to the bacterial phenotype.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24507356	(2014) Preparation and in vitro immunomodulatory effect of curdlan sulfate.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:24534949	(2014) Maternal thyroid dysfunction affects placental profile of inflammatory mediators and the intrauterine trophoblast migration kinetics.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24623989	(2014) Potential pathway of anti-inflammatory effect by New Zealand honeys.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24709051	(2014) The porcine innate immune system: an update.	3	132	1.95	0.0018	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:24730521	(2014) A possible role for interleukin 37 in the pathogenesis of Behcets disease.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:24733960	(2014) The first trimester gravid serum regulates procalcitonin expression in human macrophages skewing their phenotype in vitro.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:24762736	(2014) Circulating CD14brightCD16+ intermediate monocytes exhibit enhanced parasite pattern recognition in human helminth infection.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24771509	(2014) Mixed-species biofilm compromises wound healing by disrupting epidermal barrier function.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24810614	(2014) Heterogeneity of host TLR2 stimulation by Staphylocoocus aureus isolates.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24850147	(2014) Increase in hypotonic stress-induced endocytic activity in macrophages via ClC-3.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:24859056	(2014) Enhanced dendritic cell maturation by the B-chain of Korean mistletoe lectin (KML-B), a novel TLR4 agonist.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:24871487	(2014) Giardia lamblia binding immunoglobulin protein triggers maturation of dendritic cells via activation of TLR4-MyD88-p38 and ERK12 MAPKs.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:24874923	(2014) A vesicular stomatitis virus-based mucosal vaccine promotes dendritic cell maturation and elicits preferable immune response against coxsackievirus B3 induced viral myocarditis.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:24887557	(2014) Antimicrobial and anti-inflammatory activities of endophytic fungi Talaromyces wortmannii extracts against acne-inducing bacteria.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24899787	(2014) Circulating Th17, Th22, and Th1 cells are elevated in the Guillain-Barre syndrome and downregulated by IVIg treatments.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:24911209	(2014) Tumour necrosis factor alpha-induced neuronal loss is mediated by microglial phagocytosis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24932957	(2014) Identification of minimum carbohydrate moiety in N-glycosylation sites of brain endothelial cell glycoprotein 96 for interaction with Escherichia coli K1 outer membrane protein A.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24956481	(2014) Deficiency of formyl peptide receptor 1 and 2 is associated with increased inflammation and enhanced liver injury after LPS-stimulation.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24959742	(2014) Role of TLR5 and flagella in bacillus intraocular infection.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24995344	(2014) Multiple roles of Myd88 in the immune response to the plague F1-V vaccine and in protection against an aerosol challenge of Yersinia pestis CO92 in mice.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24997049	(2014) Demyelination during multiple sclerosis is associated with combined activation of microgliamacrophages by IFN-gamma and alpha B-crystallin.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25010102	(2014) Distinct lipid a moieties contribute to pathogen-induced site-specific vascular inflammation.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25037855	(2014) Adalimumab regulates intracellular TNFalpha production in patients with rheumatoid arthritis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25037882	(2014) Gingipains from Porphyromonas gingivalis play a significant role in induction and regulation of CXCL8 in THP-1 cells.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25129478	(2014) Modulatory role of vitamin A on the Candida albicans-induced immune response in human monocytes.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25170049	(2014) T cell memory. Resident memory CD8 T cells trigger protective innate and adaptive immune responses.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:25175180	(2014) Toll-like receptor (TLR) expression and TLR-mediated interleukin-8 production by human submandibular gland epithelial cells.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25360750	(2014) Biologically active polymers from spontaneous carotenoid oxidation: a new frontier in carotenoid activity.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25406630	(2014) The discriminative capacity of soluble Toll-like receptor (sTLR)2 and sTLR4 in inflammatory diseases.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25415357	(2014) Phenotypical analysis of the Lactobacillus rhamnosus GG fimbrial spaFED operon: surface expression and functional characterization of recombinant SpaFED pili in Lactococcus lactis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25420583	(2014) Construction and in vitro evaluation of a recombinant live attenuated PRRSV expressing GM-CSF.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:25427999	(2014) Role of Toll-like receptor 2 and 4 signaling pathways on the inflammatory response to resistance training in elderly subjects.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25443778	(2014) Analysis of nucleotide-binding oligomerization domain proteins in a murine model of pneumococcal meningitis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25520710	(2014) Plasmodium attenuation: connecting the dots between early immune responses and malaria disease severity.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25541713	(2014) Glycyrrhizin suppresses the expressions of HMGB1 and relieves the severity of traumatic pancreatitis in rats.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25550915	(2014) Baicalin down regulates the expression of TLR4 and NFkB-p65 in colon tissue in mice with colitis induced by dextran sulfate sodium.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25579024	(2014) [Dynamic changes of a group of cytokines in phosgene-induced lung injury and the function of ulinastatin].	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:25780270	(2014) Multi-walled carbon nanotube length as a critical determinant of bioreactivity with primary human pulmonary alveolar cells.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26155094	(2014) Dynamic changes of DC and T cell subsets in mice during Echinococcus multilocularis infection.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000264246	TLR2,CD80
PMID:26273527	(2014) TLR signaling that induces weak inflammatory response and SHIP1 enhances osteogenic functions.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23030595	(2013) OK-432-stimulated chemokine secretion from human monocytes depends on MEK12, and involves p38 MAPK and NF-kappaB phosphorylation, in vitro.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23190037	(2013) AID in aging and autoimmune diseases.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23206318	(2013) High mobility group box 1Toll-like receptor danger signaling increases brain neuroimmune activation in alcohol dependence.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23401703	(2013) Monocyte signal transduction receptors in active and latent tuberculosis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23407387	(2013) Toll-like receptor TLR2 and TLR9 ligation triggers neutrophil activation in granulomatosis with polyangiitis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23509807	(2013) Effects of sodium octanoate on innate immune response of mammary epithelial cells during Staphylococcus aureus internalization.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23524335	(2013) IgE production in CD40CD40L cross-talk of B and mast cells and mediator release via TGase 2 in mouse allergic asthma.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23532521	(2013) Mature dendritic cell suppression by IL-1 receptor antagonist on retinal pigment epithelium cells.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:23624057	(2013) HIVSIV DNA vaccine combined with protein in a co-immunization protocol elicits highest humoral responses to envelope in mice and macaques.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:23685935	(2013) Effects of polysaccharides from different species of Dendrobium (Shihu) on macrophage function.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23689030	(2013) The neuropeptides alpha-MSH and NPY modulate phagocytosis and phagolysosome activation in RAW 264.7 cells.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23689670	(2013) Oral activated charcoal adsorbent (AST-120) ameliorates chronic kidney disease-induced intestinal epithelial barrier disruption.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:23731854	(2013) Future perspectives in melanoma research. Meeting report from the Melanoma Bridge. Napoli, December 2nd-4th 2012.	3	129	1.96	0.0018	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:23808579	(2013) Extracellular Hsp70 inhibits pro-inflammatory cytokine production by IL-10 driven down-regulation of CEBPbeta and CEBPdelta.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23826682	(2013) The molecular basis for recognition of bacterial ligands at equine TLR2, TLR1 and TLR6.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23851335	(2013) Cirrhosis, bile acids and gut microbiota: unraveling a complex relationship.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23873152	(2013) Aging affects AO rat splenic conventional dendritic cell subset composition, cytokine synthesis and T-helper polarizing capacity.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:23896513	(2013) Effects of two Asian sand dusts transported from the dust source regions of Inner Mongolia and northeast China on murine lung eosinophilia.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23935906	(2013) Pro-inflammatory flagellin proteins of prevalent motile commensal bacteria are variably abundant in the intestinal microbiome of elderly humans.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23954950	(2013) Thrombospondin 1 activates the macrophage Toll-like receptor 4 pathway.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23975865	(2013) Parasite infections in multiple sclerosis modulate immune responses through a retinoic acid-dependent pathway.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:23975926	(2013) Anti-inflammatory and immunomodulatory properties of alpha1-antitrypsin without inhibition of elastase.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24011352	(2013) Toll-like receptor 2 activation and comedogenesis: implications for the pathogenesis of acne.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24020968	(2013) TNF receptor-associated factor 5 gene confers genetic predisposition to acute anterior uveitis and pediatric uveitis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24022021	(2013) CD28: direct and critical receptor for superantigen toxins.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:24047432	(2013) Iron oxide nanoparticles suppress the production of IL-1beta via the secretory lysosomal pathway in murine microglial cells.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24124874	(2013) Cancer vaccines: 21st century approaches to harnessing an ancient modality to fight cancer.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24137363	(2013) Immune response, clinical outcome and safety of dendritic cell vaccine in combination with cytokine-induced killer cell therapy in cancer patients.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:24255044	(2013) Association of TLR2 gene polymorphisms with ocular Behcets disease in a Chinese Han population.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:24324591	(2013) Human endogenous retrovirus protein activates innate immunity and promotes experimental allergic encephalomyelitis in mice.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
